step,value,wall_time
428283,772.6500244140625,1766399044.4971426
428515,776.22998046875,1766399085.665557
428614,776.22998046875,1766399103.7419956
428724,771.02001953125,1766399125.324402
428796,771.5800170898438,1766399139.205391
429001,773.5900268554688,1766399175.5449684
429073,770.489990234375,1766399189.8843687
429178,770.489990234375,1766399209.2758298
429373,770.6599731445312,1766399243.5345097
429637,775.6900024414062,1766399290.8152454
429747,776.4099731445312,1766399312.09784
429876,777.2899780273438,1766399336.6092007
429982,777.2899780273438,1766399356.582445
430121,772.3099975585938,1766399383.0159643
430185,767.4600219726562,1766399396.4814684
430259,765.6400146484375,1766399412.272589
430331,764.8400268554688,1766399426.7019837
430500,764.8400268554688,1766399456.750804
430610,767.780029296875,1766399478.1944392
430779,768.5,1766399508.7847824
430914,768.530029296875,1766399533.613806
430988,767.0700073242188,1766399548.5961425
431084,767.0700073242188,1766399566.4555235
431194,764.3099975585938,1766399588.1104286
431400,767.1799926757812,1766399625.2649398
431575,766.8200073242188,1766399656.0282545
431685,769.97998046875,1766399677.5730312
431902,769.97998046875,1766399714.8359203
432032,769.4099731445312,1766399738.8167794
432101,767.3300170898438,1766399754.2752018
432175,764.1699829101562,1766399769.6303937
432310,762.8699951171875,1766399795.0117602
432483,762.8699951171875,1766399825.562107
432721,766.3300170898438,1766399867.4568005
432836,769.5,1766399888.8030903
433111,771.8699951171875,1766399936.3657148
433287,775.1900024414062,1766399967.962326
433383,775.1900024414062,1766399985.9060502
433656,777.6799926757812,1766400033.9106472
433750,780.989990234375,1766400053.261108
433846,778.0900268554688,1766400072.0722513
433978,780.6199951171875,1766400097.4935296
434113,780.6199951171875,1766400121.5466366
434213,776.8400268554688,1766400141.264129
434399,778.6799926757812,1766400175.6976454
434653,780.1099853515625,1766400221.386437
434728,782.9000244140625,1766400236.95733
434863,782.9000244140625,1766400261.1665058
434936,785.6500244140625,1766400276.0923607
435004,782.25,1766400289.9433208
435138,777.719970703125,1766400314.791302
435252,774.6300048828125,1766400335.7587264
435384,774.6300048828125,1766400359.610803
435489,774.9199829101562,1766400379.6006606
435625,774.5499877929688,1766400404.6632948
435698,769.8599853515625,1766400419.8186011
435770,769.1400146484375,1766400434.59909
435842,769.1400146484375,1766400448.432814
436029,763.9600219726562,1766400481.9872375
436237,764.3900146484375,1766400519.352635
436370,768.6099853515625,1766400543.26873
436552,773.8400268554688,1766400575.669859
436781,773.8400268554688,1766400615.1283846
436913,776.8900146484375,1766400640.3487873
436987,773.7100219726562,1766400655.9549904
437161,778.0999755859375,1766400688.2564132
437311,779.219970703125,1766400715.6682713
437384,779.219970703125,1766400729.8364315
437560,778.4500122070312,1766400761.7047496
437632,777.8900146484375,1766400777.1591008
437762,774.530029296875,1766400801.7020528
437956,777.0,1766400835.7683787
438128,777.0,1766400865.9783025
438302,778.5800170898438,1766400897.1757624
438414,777.5499877929688,1766400918.7373722
438526,775.010009765625,1766400939.7113116
438702,779.6799926757812,1766400971.7360823
438855,779.6799926757812,1766400998.5819006
439009,777.0900268554688,1766401027.1753078
439182,776.6199951171875,1766401057.982933
439253,774.760009765625,1766401073.0954778
439367,767.97998046875,1766401094.415504
439477,767.97998046875,1766401114.3548806
439609,764.6699829101562,1766401139.943316
439750,765.5399780273438,1766401165.7630925
439822,764.1500244140625,1766401181.3179207
439895,763.5999755859375,1766401196.3101645
440030,763.5999755859375,1766401220.5723505
440143,766.280029296875,1766401242.0463257
440240,760.02001953125,1766401260.6173344
440313,756.5900268554688,1766401275.2479813
440422,753.989990234375,1766401295.6105876
440570,753.989990234375,1766401321.5727804
440709,756.4400024414062,1766401347.0360599
440848,754.4099731445312,1766401372.8181472
441048,758.75,1766401408.5871594
441120,758.22998046875,1766401423.9225204
441193,758.22998046875,1766401437.9364562
441326,757.22998046875,1766401462.3949647
441562,759.5900268554688,1766401503.9561758
441730,760.2999877929688,1766401534.6566107
441846,759.9099731445312,1766401555.6559706
441961,759.9099731445312,1766401576.5275261
442136,760.010009765625,1766401608.336485
442241,762.9400024414062,1766401628.2015944
442349,760.1599731445312,1766401648.8347719
442442,757.6799926757812,1766401667.0497727
442578,757.6799926757812,1766401691.30317
442770,758.7100219726562,1766401725.7862487
442840,757.0999755859375,1766401740.9704928
442992,755.02001953125,1766401768.5043855
443102,748.010009765625,1766401789.507959
443176,748.010009765625,1766401803.7248018
443297,745.6199951171875,1766401825.9946153
443425,741.6500244140625,1766401850.4407237
443653,737.97998046875,1766401890.4698648
443748,739.5800170898438,1766401908.9148088
443920,739.5800170898438,1766401939.2693906
444050,738.469970703125,1766401964.1915717
444222,737.719970703125,1766401995.30068
444294,734.6699829101562,1766402010.1477003
444426,734.3800048828125,1766402035.3449864
444523,734.3800048828125,1766402053.039387
444725,737.1400146484375,1766402088.96887
444914,736.6599731445312,1766402123.565038
445025,740.3499755859375,1766402145.073059
445201,737.97998046875,1766402176.5143266
445276,737.97998046875,1766402190.6944726
445507,741.8800048828125,1766402231.5446093
445672,745.5999755859375,1766402261.2006505
445950,747.989990234375,1766402309.390554
446072,750.6099853515625,1766402332.4883604
446206,750.6099853515625,1766402356.386849
446337,751.8800048828125,1766402380.5578413
446398,743.989990234375,1766402393.7917333
446533,741.25,1766402418.4442816
446645,741.4600219726562,1766402438.7916534
446741,741.4600219726562,1766402456.3994157
446873,740.7899780273438,1766402481.3783772
447045,742.02001953125,1766402513.2092044
447217,748.780029296875,1766402545.3429193
447433,754.52001953125,1766402584.2423897
447545,754.52001953125,1766402604.5413847
447675,750.780029296875,1766402629.907225
447848,750.0800170898438,1766402661.3573534
447964,754.219970703125,1766402683.7346435
448118,756.010009765625,1766402711.4376621
448218,756.010009765625,1766402729.511738
448392,758.4299926757812,1766402761.304464
448461,753.0399780273438,1766402776.0832007
448595,752.8300170898438,1766402800.765867
448856,757.3099975585938,1766402845.8761768
448971,757.3099975585938,1766402866.615005
449084,753.1699829101562,1766402887.2166023
449261,754.489990234375,1766402920.4666479
449370,758.25,1766402941.5940409
449650,763.969970703125,1766402990.0881696
449787,763.969970703125,1766403014.5180995
449857,760.75,1766403028.2172377
449950,753.8800048828125,1766403046.6962588
450026,749.2000122070312,1766403061.3367174
450161,745.1500244140625,1766403086.1399019
450231,745.1500244140625,1766403099.716521
450506,747.4099731445312,1766403147.0211444
450678,745.8499755859375,1766403179.201562
450848,750.27001953125,1766403211.085236
451085,754.5,1766403252.116547
451294,754.5,1766403288.2885187
451361,757.0599975585938,1766403302.224964
451433,752.5700073242188,1766403316.7277236
451555,748.0599975585938,1766403339.6187377
451686,747.8300170898438,1766403363.4221768
451756,747.8300170898438,1766403377.0065
451829,745.0,1766403392.7293775
451939,745.1699829101562,1766403413.6774917
452123,749.5599975585938,1766403446.622374
452198,747.3599853515625,1766403461.4588273
452271,747.3599853515625,1766403475.425906
452430,743.6099853515625,1766403504.17895
452540,748.6300048828125,1766403524.3693712
452796,751.0599975585938,1766403569.5496187
452859,753.22998046875,1766403583.2819068
452933,753.22998046875,1766403597.4923556
453045,753.1199951171875,1766403618.4837584
453116,748.6900024414062,1766403632.6315694
453188,744.52001953125,1766403648.0462277
453286,739.0,1766403666.5248592
453445,739.0,1766403694.5897675
453575,736.02001953125,1766403719.8759964
453648,736.1500244140625,1766403734.514974
453825,736.0900268554688,1766403765.7708902
453922,733.8499755859375,1766403783.6192799
453993,733.8499755859375,1766403797.240067
454288,731.989990234375,1766403848.2340455
454484,739.969970703125,1766403883.0544188
454550,740.780029296875,1766403896.5808523
454648,736.6300048828125,1766403915.8402908
454781,736.6300048828125,1766403940.0048206
454970,733.6799926757812,1766403974.8161783
455146,736.9199829101562,1766404006.9591348
455410,743.5599975585938,1766404053.085817
455485,740.6400146484375,1766404068.4944303
455608,740.6400146484375,1766404090.954438
455716,739.25,1766404112.0121913
455809,735.9400024414062,1766404130.4052575
455905,735.489990234375,1766404149.5923183
455980,733.780029296875,1766404164.758313
456053,733.780029296875,1766404179.0098708
456188,732.3499755859375,1766404203.6495752
456364,734.969970703125,1766404235.0539062
456531,737.760009765625,1766404265.093402
456629,738.280029296875,1766404284.5741808
456788,738.280029296875,1766404312.508916
456901,737.7100219726562,1766404334.403685
457057,740.3300170898438,1766404363.0534866
457246,746.3900146484375,1766404398.1604395
457376,747.3599853515625,1766404422.6739373
457653,747.3599853515625,1766404469.831672
457716,751.4500122070312,1766404483.5957127
457814,749.489990234375,1766404501.967514
457884,743.75,1766404515.8575718
457997,744.27001953125,1766404537.1540408
458134,744.27001953125,1766404561.2512813
458308,747.8599853515625,1766404591.6537278
458478,746.6699829101562,1766404622.4868846
458725,749.25,1766404666.6776323
458877,750.6400146484375,1766404694.5098221
459007,750.6400146484375,1766404718.0122914
459129,749.719970703125,1766404740.5973125
459237,749.1400146484375,1766404761.4292274
459370,751.969970703125,1766404786.3236105
459501,752.02001953125,1766404810.756056
459571,752.02001953125,1766404824.3447778
459678,746.8200073242188,1766404845.697466
459812,748.739990234375,1766404871.7625403
459872,746.9600219726562,1766404885.6562803
459968,744.5399780273438,1766404903.3541589
460165,744.5399780273438,1766404937.631613
460286,750.3200073242188,1766404960.0601556
460478,751.8599853515625,1766404994.2137227
460548,750.1799926757812,1766405009.4065564
460720,748.7000122070312,1766405041.186132
460920,748.7000122070312,1766405075.6957703
461081,752.5999755859375,1766405105.3895102
461213,752.02001953125,1766405130.148485
461284,749.4600219726562,1766405144.5910482
461419,749.4600219726562,1766405168.9489822
461593,749.4600219726562,1766405199.7461007
461732,752.3900146484375,1766405225.8651178
461905,754.1099853515625,1766405257.7290914
462088,752.27001953125,1766405290.908568
462155,747.969970703125,1766405304.710301
462287,747.969970703125,1766405328.5765479
462458,749.5599975585938,1766405359.6566792
462613,746.3900146484375,1766405388.1969013
462770,740.6900024414062,1766405417.139225
462946,744.719970703125,1766405449.6579561
463096,744.719970703125,1766405475.799145
463194,745.4500122070312,1766405493.7838142
463364,744.0399780273438,1766405525.1266017
463514,750.010009765625,1766405552.690547
463634,749.3699951171875,1766405575.9665468
463788,749.3699951171875,1766405603.55476
464033,753.6500244140625,1766405646.677332
464106,754.8699951171875,1766405661.675091
464278,752.4099731445312,1766405692.3961663
464351,746.5,1766405707.3652763
464609,746.5,1766405751.2659926
464744,753.9199829101562,1766405776.314056
464879,754.8499755859375,1766405800.6708052
465129,755.3900146484375,1766405844.7307863
465266,755.4600219726562,1766405869.9935732
465528,755.4600219726562,1766405915.3862698
465735,759.5999755859375,1766405952.8710585
465903,765.0599975585938,1766405983.943605
465973,764.969970703125,1766405997.600685
466189,763.010009765625,1766406034.9779525
466256,763.010009765625,1766406048.2435887
466384,760.9600219726562,1766406072.631287
466504,759.7100219726562,1766406095.6334136
466577,757.969970703125,1766406111.153384
466751,753.77001953125,1766406142.1690302
466919,753.77001953125,1766406171.9674737
467091,756.4600219726562,1766406203.169464
467185,760.0399780273438,1766406221.6370764
467356,762.9400024414062,1766406252.169943
467485,762.6300048828125,1766406276.41154
467619,762.6300048828125,1766406300.063041
467691,759.510009765625,1766406315.5583806
467822,755.6300048828125,1766406340.8811748
467896,751.780029296875,1766406356.063082
468023,747.3099975585938,1766406379.7445796
468149,747.3099975585938,1766406402.98722
468260,744.0900268554688,1766406424.6469023
468519,746.1300048828125,1766406469.5479507
468653,753.0399780273438,1766406495.3008847
468792,754.489990234375,1766406520.6849911
468975,754.489990234375,1766406552.5319593
469137,760.760009765625,1766406581.8247862
469266,764.8800048828125,1766406606.6296628
469400,762.2100219726562,1766406632.0308056
469583,765.6099853515625,1766406664.443239
469757,765.6099853515625,1766406695.0925944
469887,769.469970703125,1766406719.2550433
469957,766.9400024414062,1766406734.2178195
470026,762.010009765625,1766406748.2140703
470181,763.010009765625,1766406777.1737325
470392,763.010009765625,1766406813.5604901
470528,768.7000122070312,1766406839.581711
470759,773.0399780273438,1766406880.111188
471044,782.4299926757812,1766406928.8005702
471195,786.739990234375,1766406956.787407
471310,786.739990234375,1766406977.4268513
471427,785.0700073242188,1766406999.5972497
471555,784.239990234375,1766407023.9908388
471666,783.9600219726562,1766407045.2593734
471875,788.52001953125,1766407081.7322426
472011,788.52001953125,1766407105.8859868
472165,794.3599853515625,1766407134.7265067
472296,783.9199829101562,1766407159.7005656
472408,784.9199829101562,1766407181.688298
472544,786.7000122070312,1766407206.6506
472759,786.7000122070312,1766407243.9348984
472875,789.77001953125,1766407265.5184808
472971,784.280029296875,1766407284.4776847
473107,781.2000122070312,1766407308.9201503
473252,781.2000122070312,1766407336.2693703
473325,781.2000122070312,1766407350.4544487
