Wall_time,Step,Value
1777761533.4144204,7998696,10.529999732971191
1777761566.1231585,7999072,10.529999732971191
1777761586.8031957,7999288,10.569999694824219
1777761625.4513395,7999712,10.4399995803833
1777761647.079631,7999947,10.479999542236328
1777761689.672158,8000367,10.529999732971191
1777761707.0272775,8000547,10.529999732971191
1777761727.2885268,8000749,10.520000457763672
1777761761.962382,8001147,10.479999542236328
1777761787.7477555,8001415,10.420000076293945
1777761815.6879113,8001725,10.40999984741211
1777761846.5580244,8002065,10.40999984741211
1777761872.0828478,8002353,10.420000076293945
1777761890.6298196,8002552,10.4399995803833
1777761917.719492,8002842,10.4399995803833
1777761937.6944778,8003050,10.399999618530273
1777761975.8498225,8003486,10.399999618530273
1777762001.2466462,8003751,10.420000076293945
1777762027.0409322,8004023,10.40999984741211
1777762047.2132902,8004225,10.380000114440918
1777762073.8544705,8004513,10.430000305175781
1777762096.655861,8004772,10.430000305175781
1777762119.6232414,8005015,10.430000305175781
1777762147.0915408,8005321,10.390000343322754
1777762164.153186,8005490,10.399999618530273
1777762191.001997,8005778,10.430000305175781
1777762235.2075481,8006273,10.430000305175781
1777762260.4234521,8006548,10.539999961853027
1777762279.3614056,8006751,10.460000038146973
1777762299.7203524,8006964,10.449999809265137
1777762324.947906,8007219,10.4399995803833
1777762356.9641507,8007572,10.4399995803833
1777762384.9217415,8007887,10.449999809265137
1777762400.2234929,8008049,10.460000038146973
1777762427.1769369,8008339,10.460000038146973
1777762451.3073673,8008590,10.5
1777762475.5505626,8008863,10.5
1777762505.5013525,8009202,10.5
1777762525.914746,8009417,10.5
1777762541.998454,8009575,10.510000228881836
1777762568.3370178,8009865,10.479999542236328
1777762599.1177723,8010215,10.479999542236328
1777762630.8399732,8010559,10.460000038146973
1777762657.531571,8010846,10.59000015258789
1777762689.1051762,8011181,10.5600004196167
1777762722.8029168,8011565,10.619999885559082
1777762754.4509747,8011918,10.619999885559082
1777762778.8249931,8012174,10.699999809265137
1777762802.9286804,8012432,10.710000038146973
1777762842.9057512,8012887,10.789999961853027
1777762868.89344,8013176,10.850000381469727
1777762893.7600791,8013449,10.850000381469727
1777762922.9633484,8013765,10.869999885559082
1777762955.1994255,8014127,10.829999923706055
1777762977.429652,8014354,10.880000114440918
1777763000.5274608,8014594,10.819999694824219
1777763027.8811886,8014901,10.819999694824219
1777763058.4423547,8015237,10.789999961853027
1777763072.9878945,8015389,10.779999732971191
1777763104.706127,8015732,10.75
1777763131.6669776,8016024,10.75
1777763154.6051123,8016282,10.75
1777763168.723127,8016421,10.670000076293945
1777763191.103441,8016656,10.680000305175781
1777763220.0988064,8016969,10.579999923706055
1777763251.8900278,8017318,10.680000305175781
1777763288.966042,8017734,10.680000305175781
1777763311.6118605,8017973,10.760000228881836
1777763324.085839,8018103,10.729999542236328
1777763359.5543833,8018498,10.760000228881836
1777763378.793459,8018696,10.720000267028809
1777763407.043332,8019009,10.720000267028809
1777763428.2503855,8019237,10.65999984741211
1777763459.2389686,8019593,10.680000305175781
1777763490.8007293,8019935,10.710000038146973
1777763513.9803636,8020180,10.720000267028809
1777763533.4320898,8020390,10.720000267028809
1777763562.3415577,8020708,10.699999809265137
1777763579.4856386,8020894,10.710000038146973
1777763608.331071,8021209,10.609999656677246
1777763636.6853054,8021515,10.710000038146973
1777763659.532186,8021760,10.710000038146973
1777763686.9331818,8022058,10.720000267028809
1777763709.1664753,8022305,10.6899995803833
1777763733.663749,8022556,10.6899995803833
1777763760.7182052,8022841,10.729999542236328
1777763794.7301278,8023235,10.729999542236328
1777763827.433894,8023591,10.65999984741211
1777763860.6337714,8023941,10.729999542236328
1777763889.0921817,8024265,10.729999542236328
1777763917.764942,8024586,10.75
1777763948.3921013,8024924,10.75
1777763969.6296072,8025144,10.75
1777764010.5731845,8025598,10.630000114440918
1777764028.929852,8025793,10.710000038146973
1777764062.858905,8026161,10.619999885559082
1777764092.4411383,8026485,10.619999885559082
1777764128.9205842,8026903,10.600000381469727
1777764162.8421283,8027263,10.6899995803833
1777764184.0899322,8027497,10.65999984741211
1777764201.2439759,8027671,10.600000381469727
1777764223.734699,8027924,10.600000381469727
1777764244.7693381,8028153,10.609999656677246
1777764268.129506,8028392,10.569999694824219
1777764304.9112494,8028806,10.579999923706055
1777764324.7754974,8029022,10.529999732971191
1777764354.8567963,8029364,10.529999732971191
1777764374.874009,8029557,10.449999809265137
1777764401.4655929,8029833,10.449999809265137
1777764433.1743655,8030174,10.489999771118164
1777764460.908473,8030489,10.520000457763672
1777764492.520176,8030843,10.520000457763672
1777764518.1262574,8031120,10.520000457763672
1777764543.1966689,8031394,10.579999923706055
1777764560.7297177,8031585,10.489999771118164
1777764579.778826,8031794,10.489999771118164
1777764603.0213926,8032048,10.489999771118164
1777764630.512119,8032334,10.460000038146973
1777764655.5171502,8032592,10.420000076293945
1777764685.5820673,8032925,10.399999618530273
1777764714.4010177,8033230,10.369999885559082
1777764732.6263795,8033426,10.369999885559082
1777764764.106791,8033772,10.3100004196167
1777764786.9076312,8034028,10.369999885559082
1777764824.264794,8034436,10.380000114440918
1777764853.968215,8034755,10.390000343322754
1777764878.7914813,8035040,10.390000343322754
1777764894.3039665,8035211,10.319999694824219
1777764919.0524838,8035479,10.289999961853027
1777764957.5727463,8035897,10.279999732971191
1777764988.3273942,8036237,10.279999732971191
1777765014.1607363,8036534,10.279999732971191
1777765030.8794844,8036709,10.289999961853027
1777765052.9997742,8036945,10.260000228881836
1777765085.2368312,8037293,10.25
1777765106.177526,8037510,10.239999771118164
1777765131.3479986,8037792,10.239999771118164
1777765156.7253714,8038056,10.229999542236328
1777765187.9395232,8038383,10.239999771118164
1777765208.0749855,8038603,10.229999542236328
1777765231.9242814,8038868,10.270000457763672
1777765253.133305,8039094,10.270000457763672
1777765273.0118337,8039294,10.239999771118164
1777765316.2605195,8039782,10.239999771118164
1777765341.5294428,8040065,10.34000015258789
1777765353.1800241,8040180,10.289999961853027
1777765379.8457139,8040468,10.289999961853027
1777765419.3648992,8040911,10.329999923706055
1777765447.7643356,8041224,10.390000343322754
1777765474.5571554,8041521,10.4399995803833
1777765490.8940852,8041680,10.399999618530273
1777765505.9920712,8041844,10.399999618530273
1777765522.5734062,8042013,10.260000228881836
1777765563.682237,8042486,10.279999732971191
1777765581.7575285,8042666,10.3100004196167
1777765610.7138271,8042975,10.380000114440918
1777765646.5480566,8043382,10.380000114440918
1777765662.8378851,8043557,10.40999984741211
1777765689.7547376,8043855,10.369999885559082
1777765719.758121,8044181,10.359999656677246
1777765745.5834935,8044459,10.40999984741211
1777765773.0787034,8044775,10.40999984741211
1777765804.5242312,8045110,10.430000305175781
1777765834.8615441,8045434,10.449999809265137
1777765860.351621,8045716,10.470000267028809
1777765889.6587896,8046039,10.5
1777765933.5415878,8046531,10.5
1777765957.274255,8046785,10.5600004196167
1777765983.1615272,8047077,10.479999542236328
1777765999.0199142,8047237,10.449999809265137
1777766025.9082139,8047533,10.380000114440918
1777766056.2510717,8047865,10.380000114440918
1777766091.4067044,8048265,10.3100004196167
1777766116.5123758,8048535,10.350000381469727
1777766140.991166,8048806,10.289999961853027
1777766152.70768,8048915,10.199999809265137
1777766176.749485,8049189,10.199999809265137
1777766207.9569209,8049546,10.210000038146973
1777766244.5799482,8049931,10.239999771118164
1777766266.8245132,8050177,10.260000228881836
1777766297.0724607,8050502,10.300000190734863
1777766324.2869923,8050812,10.300000190734863
1777766359.5356345,8051185,10.25
1777766396.905934,8051592,10.359999656677246
1777766426.4078753,8051920,10.470000267028809
1777766453.806671,8052208,10.460000038146973
1777766482.3931038,8052522,10.460000038146973
1777766506.897681,8052797,10.529999732971191
1777766536.6276941,8053121,10.489999771118164
1777766557.4247584,8053340,10.529999732971191
1777766590.7821968,8053697,10.5
1777766610.9722764,8053923,10.5
1777766656.569317,8054442,10.470000267028809
1777766681.13928,8054707,10.569999694824219
1777766713.8029516,8055061,10.619999885559082
1777766736.7177887,8055306,10.609999656677246
1777766763.1531487,8055605,10.609999656677246
1777766791.192809,8055908,10.600000381469727
1777766820.2215064,8056219,10.640000343322754
1777766831.7002501,8056331,10.579999923706055
1777766859.6282637,8056644,10.59000015258789
1777766895.7860487,8057054,10.59000015258789
1777766920.4295442,8057312,10.65999984741211
1777766955.6497295,8057696,10.65999984741211
1777766988.9767056,8058081,10.789999961853027
1777767010.1721764,8058303,10.739999771118164
1777767027.643287,8058489,10.739999771118164
1777767050.6721752,8058738,10.699999809265137
1777767086.3783085,8059130,10.760000228881836
1777767102.2756743,8059304,10.760000228881836
1777767133.8210008,8059652,10.739999771118164
1777767176.6055822,8060132,10.739999771118164
1777767197.3355772,8060351,10.760000228881836
1777767216.2942984,8060556,10.6899995803833
1777767241.023859,8060817,10.609999656677246
1777767273.3210754,8061169,10.609999656677246
1777767294.587306,8061405,10.609999656677246
1777767340.8431332,8061917,10.59000015258789
1777767372.3462403,8062263,10.649999618530273
1777767397.05934,8062520,10.680000305175781
1777767419.7293248,8062766,10.630000114440918
1777767451.4016404,8063127,10.630000114440918
1777767480.9696267,8063436,10.75
1777767517.6570508,8063838,10.65999984741211
1777767548.8954084,8064188,10.6899995803833
1777767560.821426,8064303,10.6899995803833
1777767594.0585093,8064668,10.6899995803833
1777767625.7253196,8065010,10.710000038146973
1777767640.5553322,8065160,10.75
1777767663.1976016,8065408,10.710000038146973
1777767690.0475645,8065688,10.75
1777767719.4580986,8066009,10.75
1777767749.3323026,8066341,10.720000267028809
1777767774.5955477,8066625,10.720000267028809
1777767807.6932683,8066975,10.710000038146973
1777767833.1228168,8067245,10.710000038146973
1777767864.482129,8067608,10.710000038146973
1777767885.475553,8067821,10.699999809265137
1777767915.757307,8068150,10.649999618530273
1777767941.0103443,8068421,10.739999771118164
1777767964.6295145,8068671,10.779999732971191
1777767991.8195536,8068969,10.779999732971191
1777768024.3106132,8069316,10.800000190734863
1777768037.5761454,8069447,10.829999923706055
1777768084.844032,8069989,10.90999984741211
1777768107.2649326,8070227,10.880000114440918
1777768134.2825532,8070522,10.880000114440918
1777768154.8969803,8070728,10.90999984741211
1777768182.4153523,8071034,10.829999923706055
1777768196.6551163,8071190,10.770000457763672
1777768236.308079,8071621,10.800000190734863
1777768261.586462,8071896,10.800000190734863
1777768279.3236144,8072092,10.829999923706055
1777768300.3190954,8072313,10.800000190734863
1777768318.674084,8072503,10.770000457763672
1777768348.5564687,8072835,10.720000267028809
1777768380.8169367,8073195,10.720000267028809
1777768428.0600393,8073716,10.770000457763672
1777768446.2474267,8073904,10.859999656677246
1777768469.4223702,8074145,10.84000015258789
1777768488.6732843,8074347,10.800000190734863
1777768510.1573153,8074577,10.800000190734863
1777768536.589592,8074862,10.770000457763672
1777768569.8002138,8075237,10.800000190734863
1777768594.3396251,8075497,10.800000190734863
1777768623.272047,8075807,10.829999923706055
1777768657.6744237,8076198,10.829999923706055
1777768682.0704312,8076460,10.859999656677246
1777768703.209849,8076687,10.84000015258789
1777768721.5813487,8076865,10.770000457763672
1777768748.643559,8077153,10.8100004196167
1777768785.4481869,8077579,10.8100004196167
1777768816.9500592,8077921,10.829999923706055
1777768842.8879154,8078189,10.869999885559082
1777768870.204951,8078487,10.850000381469727
1777768908.5991244,8078925,10.979999542236328
1777768936.5685122,8079231,10.979999542236328
1777768973.109898,8079632,11.020000457763672
1777769004.7031236,8079983,11.149999618530273
1777769016.685548,8080090,11.109999656677246
1777769044.9661648,8080384,11.0600004196167
1777769078.3454745,8080757,11.0600004196167
1777769112.1055918,8081133,11.069999694824219
1777769153.627456,8081581,11.229999542236328
1777769185.7889957,8081930,11.260000228881836
1777769214.9227586,8082253,11.25
1777769235.4823399,8082474,11.25
1777769257.597492,8082704,11.199999809265137
1777769281.1090677,8082962,11.15999984741211
1777769305.4295285,8083243,11.170000076293945
1777769326.368694,8083463,11.140000343322754
1777769347.58406,8083687,11.140000343322754
1777769381.9261487,8084061,11.079999923706055
1777769406.7260692,8084333,11.09000015258789
1777769424.4629197,8084526,11.210000038146973
1777769460.3146217,8084909,11.25
1777769492.795982,8085275,11.25
1777769504.0560796,8085394,11.270000457763672
1777769526.0426946,8085625,11.170000076293945
1777769551.3101382,8085897,11.15999984741211
1777769583.6290588,8086254,11.25
1777769599.457712,8086433,11.25
1777769637.4274118,8086852,11.25
1777769668.5746737,8087184,11.239999771118164
1777769699.7427452,8087512,11.229999542236328
1777769721.7136397,8087750,11.170000076293945
1777769730.6075916,8087833,11.170000076293945
1777769745.8122182,8087985,11.109999656677246
1777769779.0047905,8088348,10.979999542236328
1777769801.5089684,8088599,10.899999618530273
1777769819.868086,8088795,10.850000381469727
1777769835.7198815,8088959,10.850000381469727
1777769858.6167142,8089204,10.850000381469727
1777769895.9205775,8089609,10.84000015258789
1777769912.5791667,8089786,10.869999885559082
1777769944.812966,8090138,10.850000381469727
1777769984.0232546,8090572,10.850000381469727
1777770005.300768,8090801,10.960000038146973
1777770024.69679,8091014,10.869999885559082
1777770054.1490805,8091344,10.779999732971191
1777770085.3315823,8091678,10.989999771118164
1777770118.0329974,8092044,10.989999771118164
1777770140.9350038,8092289,11.020000457763672
1777770182.5436947,8092741,10.989999771118164
1777770212.2132459,8093068,11.039999961853027
1777770230.323207,8093261,11.050000190734863
1777770242.3885117,8093392,11.050000190734863
1777770273.8048794,8093741,10.970000267028809
1777770291.066319,8093925,10.930000305175781
1777770311.586911,8094141,10.819999694824219
1777770337.672134,8094411,10.8100004196167
1777770372.4388688,8094813,10.8100004196167
1777770405.5765905,8095175,10.899999618530273
1777770425.0421538,8095377,10.899999618530273
1777770452.2678814,8095678,10.930000305175781
1777770473.2895997,8095897,10.859999656677246
1777770496.4476917,8096156,10.859999656677246
1777770516.8841615,8096363,10.789999961853027
1777770543.2755406,8096641,10.800000190734863
1777770578.0865047,8097017,10.850000381469727
1777770600.871163,8097267,10.8100004196167
1777770635.1251404,8097644,10.8100004196167
1777770653.5890777,8097842,10.819999694824219
1777770691.0011792,8098257,10.789999961853027
1777770712.1601305,8098486,10.729999542236328
1777770739.0839534,8098772,10.760000228881836
1777770762.7320294,8099029,10.760000228881836
1777770802.1615982,8099466,10.630000114440918
1777770829.2503526,8099753,10.760000228881836
1777770847.6591685,8099942,10.710000038146973
1777770886.8045967,8100373,10.859999656677246
1777770919.289557,8100733,10.859999656677246
1777770945.5403082,8101007,10.899999618530273
1777770979.4896333,8101388,10.90999984741211
1777770997.9060545,8101573,10.949999809265137
1777771020.1234658,8101806,10.880000114440918
1777771046.1240106,8102089,10.880000114440918
1777771082.0774844,8102485,10.869999885559082
1777771111.8454583,8102809,10.920000076293945
1777771132.518019,8103019,10.890000343322754
1777771160.9409056,8103319,10.869999885559082
1777771197.5622237,8103744,10.869999885559082
1777771225.147079,8104040,10.930000305175781
1777771250.4347389,8104305,10.979999542236328
1777771272.3813016,8104535,10.869999885559082
1777771293.0952082,8104762,10.859999656677246
1777771324.9826908,8105115,10.859999656677246
1777771358.8886344,8105474,10.869999885559082
1777771387.3866715,8105780,10.90999984741211
1777771402.4741197,8105935,10.829999923706055
1777771446.0354192,8106415,10.880000114440918
1777771472.1203148,8106708,10.880000114440918
1777771501.2170713,8107018,10.899999618530273
1777771551.1292894,8107583,10.960000038146973
1777771567.6443064,8107747,11.050000190734863
1777771590.4762783,8107990,10.930000305175781
1777771615.150601,8108261,10.930000305175781
1777771648.5547314,8108632,10.90999984741211
1777771684.8508444,8109028,11.039999961853027
1777771703.3774862,8109229,11.069999694824219
1777771723.6622376,8109441,11.029999732971191
1777771760.093002,8109859,11.029999732971191
1777771778.7842495,8110057,11.039999961853027
1777771797.2925766,8110243,10.949999809265137
1777771837.7279212,8110677,11.0
1777771876.3580208,8111111,11.140000343322754
1777771895.7358403,8111317,11.140000343322754
1777771918.177461,8111561,11.140000343322754
1777771939.7721753,8111795,11.079999923706055
1777771959.5231483,8112004,11.079999923706055
1777771988.7811277,8112324,11.09000015258789
1777772002.5869303,8112474,11.09000015258789
1777772029.3718736,8112763,11.020000457763672
1777772047.8981686,8112955,11.050000190734863
1777772077.8696692,8113279,11.09000015258789
1777772105.104168,8113585,11.09000015258789
1777772135.4075274,8113922,11.09000015258789
1777772161.8332973,8114209,11.079999923706055
1777772181.1525872,8114411,10.970000267028809
1777772204.5010786,8114662,11.069999694824219
1777772222.2373965,8114858,10.930000305175781
1777772255.6236362,8115221,10.930000305175781
1777772278.6580954,8115470,11.029999732971191
1777772303.1000535,8115729,10.899999618530273
1777772339.6509523,8116128,10.920000076293945
1777772366.8330534,8116410,10.949999809265137
1777772386.685505,8116633,10.949999809265137
1777772438.7639587,8117210,10.890000343322754
1777772458.1761477,8117413,10.949999809265137
1777772495.9228926,8117829,10.949999809265137
1777772519.5651608,8118085,10.960000038146973
1777772552.766818,8118452,10.960000038146973
1777772587.2397115,8118825,11.050000190734863
1777772620.7812343,8119195,11.109999656677246
1777772643.1269948,8119435,11.119999885559082
1777772665.2168233,8119669,11.100000381469727
1777772686.6802692,8119908,11.100000381469727
1777772716.7464666,8120229,11.079999923706055
1777772748.100759,8120569,11.069999694824219
1777772774.1339426,8120860,11.0
1777772809.3549862,8121256,11.079999923706055
1777772834.2449753,8121524,11.079999923706055
1777772857.8509238,8121781,11.050000190734863
1777772872.1332176,8121928,11.109999656677246
1777772888.7282598,8122101,11.0600004196167
1777772927.8030453,8122513,11.039999961853027
1777772963.6828413,8122922,11.039999961853027
1777772979.395718,8123082,11.09000015258789
1777773017.982318,8123493,11.029999732971191
1777773052.086294,8123865,11.109999656677246
1777773086.875641,8124253,11.210000038146973
1777773109.1010845,8124497,11.210000038146973
1777773129.9636943,8124722,11.279999732971191
1777773171.827662,8125166,11.300000190734863
1777773212.1890795,8125626,11.34000015258789
1777773235.432704,8125868,11.420000076293945
1777773258.6908636,8126118,11.420000076293945
1777773284.631458,8126398,11.350000381469727
1777773323.165744,8126826,11.449999809265137
1777773356.0263677,8127177,11.479999542236328
1777773380.7582152,8127444,11.470000267028809
1777773413.6753848,8127813,11.470000267028809
1777773438.9502652,8128084,11.369999885559082
1777773467.6649458,8128402,11.399999618530273
1777773485.6799119,8128594,11.430000305175781
1777773508.1606202,8128827,11.170000076293945
1777773529.65247,8129059,11.170000076293945
1777773538.851119,8129152,11.109999656677246
1777773567.6008546,8129459,11.050000190734863
1777773595.7700582,8129761,11.079999923706055
1777773618.8101661,8130012,11.039999961853027
1777773640.0019846,8130248,11.039999961853027
1777773670.743342,8130581,11.0600004196167
1777773707.5349174,8130985,11.149999618530273
1777773729.3387537,8131214,11.1899995803833
1777773755.5025756,8131483,11.1899995803833
1777773773.583525,8131677,11.1899995803833
1777773808.5275228,8132066,11.09000015258789
1777773829.8276103,8132279,11.140000343322754
1777773859.0929918,8132582,11.100000381469727
1777773892.5087829,8132947,11.170000076293945
1777773928.4261956,8133362,11.170000076293945
1777773963.0428572,8133743,11.289999961853027
1777773992.9829566,8134053,11.369999885559082
1777774021.056903,8134355,11.380000114440918
1777774046.2122946,8134627,11.369999885559082
1777774070.8779073,8134896,11.369999885559082
1777774113.1764064,8135359,11.380000114440918
1777774146.0872848,8135725,11.5
1777774171.5669222,8135985,11.520000457763672
1777774200.2842607,8136298,11.520000457763672
1777774225.06175,8136579,11.520000457763672
1777774254.1239302,8136891,11.5
1777774264.898572,8136999,11.369999885559082
1777774276.2730699,8137118,11.3100004196167
1777774305.5025249,8137430,11.199999809265137
1777774327.169714,8137665,11.199999809265137
1777774351.8694093,8137942,11.119999885559082
1777774367.2365682,8138100,11.109999656677246
1777774395.376587,8138394,11.039999961853027
1777774419.6159806,8138638,11.09000015258789
1777774449.3824203,8138970,11.09000015258789
1777774475.8902078,8139264,11.09000015258789
1777774507.9555283,8139613,11.069999694824219
1777774523.1481342,8139761,11.09000015258789
1777774551.2395756,8140061,11.069999694824219
1777774582.713384,8140419,11.069999694824219
1777774617.340269,8140790,11.039999961853027
1777774647.579958,8141111,11.119999885559082
1777774674.477806,8141402,11.170000076293945
1777774700.054038,8141689,11.15999984741211
1777774734.6659102,8142066,11.15999984741211
1777774770.615643,8142456,11.1899995803833
1777774804.5994408,8142830,11.149999618530273
1777774825.972728,8143058,11.210000038146973
1777774849.8649812,8143305,11.130000114440918
1777774884.014918,8143687,11.130000114440918
1777774898.4536028,8143833,11.140000343322754
1777774914.2059042,8143997,11.0600004196167
1777774945.7209542,8144341,11.029999732971191
1777774974.8458855,8144663,11.079999923706055
1777775001.2513964,8144956,11.079999923706055
1777775028.6641054,8145251,11.100000381469727
1777775066.00076,8145668,11.069999694824219
1777775080.9043074,8145815,11.0600004196167
1777775105.0503273,8146073,11.069999694824219
1777775137.8755891,8146436,11.069999694824219
1777775177.5168977,8146885,11.15999984741211
1777775189.9467728,8147004,11.1899995803833
1777775226.8644729,8147404,11.140000343322754
1777775254.3754241,8147697,11.09000015258789
1777775286.5241551,8148060,11.09000015258789
1777775305.3398623,8148261,11.1899995803833
1777775348.7663214,8148731,11.25
1777775376.49134,8149023,11.34000015258789
1777775417.4740973,8149478,11.470000267028809
1777775442.737643,8149751,11.470000267028809
1777775466.8016713,8150006,11.479999542236328
1777775506.364742,8150444,11.5
1777775529.9471116,8150702,11.470000267028809
1777775541.3573384,8150818,11.460000038146973
1777775566.2384236,8151098,11.460000038146973
1777775606.944355,8151554,11.529999732971191
1777775632.944069,8151832,11.579999923706055
1777775670.5633287,8152250,11.529999732971191
1777775691.2857141,8152457,11.600000381469727
1777775716.4157612,8152729,11.600000381469727
1777775733.3814898,8152906,11.539999961853027
1777775760.9123442,8153201,11.489999771118164
1777775790.4770567,8153524,11.5
1777775805.0494912,8153661,11.470000267028809
1777775825.7057776,8153886,11.470000267028809
1777775850.4825053,8154155,11.489999771118164
1777775879.697839,8154465,11.260000228881836
1777775916.450412,8154869,11.300000190734863
1777775939.6234863,8155116,11.239999771118164
1777775970.6798751,8155457,11.239999771118164
1777776000.232033,8155765,11.25
1777776029.877378,8156075,11.220000267028809
1777776061.7891033,8156429,11.199999809265137
1777776079.9418828,8156597,11.229999542236328
1777776098.4127326,8156793,11.229999542236328
1777776127.9595387,8157113,11.260000228881836
1777776149.4499528,8157342,11.25
1777776177.0535336,8157639,11.220000267028809
1777776198.9212062,8157869,11.109999656677246
1777776214.680355,8158040,11.109999656677246
1777776227.680036,8158169,11.0600004196167
1777776250.402505,8158423,11.050000190734863
1777776284.371621,8158790,11.100000381469727
1777776307.6793857,8159041,11.09000015258789
1777776327.4770403,8159260,11.09000015258789
1777776361.789868,8159632,11.020000457763672
1777776390.8379073,8159944,11.170000076293945
1777776416.348493,8160213,11.069999694824219
1777776436.6313357,8160421,10.989999771118164
1777776465.8791747,8160742,10.989999771118164
1777776499.4024496,8161113,11.029999732971191
1777776516.3353634,8161287,11.069999694824219
1777776543.9135554,8161580,10.960000038146973
1777776563.5764203,8161789,10.9399995803833
1777776593.5602262,8162121,10.9399995803833
1777776620.7725668,8162401,10.960000038146973
1777776648.138185,8162700,10.920000076293945
1777776667.4986272,8162910,10.90999984741211
1777776679.5457234,8163023,10.850000381469727
1777776708.6444275,8163340,10.850000381469727
1777776720.8169448,8163459,10.819999694824219
1777776743.0135555,8163694,10.800000190734863
1777776775.3816721,8164045,10.770000457763672
1777776800.658879,8164315,10.880000114440918
1777776829.0502682,8164630,10.880000114440918
1777776865.651811,8165030,10.930000305175781
1777776883.6379437,8165217,11.020000457763672
1777776902.491537,8165423,10.920000076293945
1777776926.1420407,8165668,10.9399995803833
1777776963.0541174,8166074,10.9399995803833
1777776996.7009823,8166449,11.069999694824219
1777777027.883934,8166789,11.020000457763672
1777777052.577893,8167037,11.050000190734863
1777777077.3374708,8167291,11.039999961853027
1777777103.8418837,8167583,11.039999961853027
1777777125.5419493,8167817,11.0600004196167
1777777152.3143172,8168107,10.979999542236328
1777777181.6857498,8168421,11.039999961853027
1777777214.2138214,8168780,11.039999961853027
1777777232.0844908,8168980,11.039999961853027
1777777259.2938974,8169261,10.890000343322754
1777777274.2551346,8169413,10.789999961853027
1777777296.5645933,8169641,10.75
1777777319.8807971,8169878,10.75
1777777348.6037683,8170198,10.75
1777777392.0125918,8170680,10.770000457763672
1777777421.151602,8170990,10.779999732971191
1777777461.8776877,8171435,10.859999656677246
1777777490.8253343,8171757,10.960000038146973
1777777515.9202886,8172033,10.960000038146973
1777777544.142087,8172340,10.960000038146973
1777777575.4871893,8172685,11.010000228881836
1777777607.20752,8173021,11.119999885559082
1777777642.804506,8173405,11.149999618530273
1777777684.6630526,8173876,11.149999618530273
1777777705.4236994,8174085,11.220000267028809
1777777743.2656877,8174495,11.239999771118164
1777777758.1010494,8174647,11.270000457763672
1777777787.6503873,8174973,11.260000228881836
1777777814.9427233,8175269,11.260000228881836
1777777842.3015056,8175557,11.25
1777777872.4119663,8175893,11.25
1777777904.0538375,8176232,11.279999732971191
1777777942.2366807,8176654,11.359999656677246
1777777976.689608,8177042,11.359999656677246
1777778004.9660158,8177345,11.369999885559082
1777778028.2196105,8177595,11.239999771118164
1777778051.006453,8177833,11.260000228881836
1777778071.009732,8178056,11.239999771118164
1777778103.7278268,8178419,11.239999771118164
1777778126.5027869,8178656,11.210000038146973
1777778165.1449645,8179085,11.210000038146973
1777778189.8519309,8179346,11.1899995803833
1777778216.3260157,8179640,11.229999542236328
1777778242.6000416,8179925,11.229999542236328
1777778267.0204356,8180173,11.210000038146973
1777778311.2702477,8180672,11.270000457763672
1777778344.1633499,8181021,11.279999732971191
1777778366.7613158,8181271,11.289999961853027
1777778401.6921747,8181661,11.289999961853027
1777778428.925027,8181957,11.319999694824219
1777778454.6064727,8182237,11.300000190734863
1777778470.590905,8182397,11.239999771118164
1777778508.2304657,8182804,11.34000015258789
1777778553.7997065,8183313,11.34000015258789
1777778576.175053,8183560,11.369999885559082
1777778607.9713564,8183916,11.369999885559082
1777778635.425073,8184207,11.399999618530273
1777778657.7291622,8184435,11.359999656677246
1777778680.5981677,8184684,11.359999656677246
1777778708.7421641,8184987,11.279999732971191
1777778735.7218888,8185261,11.260000228881836
1777778775.5700119,8185701,11.220000267028809
1777778804.977427,8186025,11.0600004196167
1777778842.9438155,8186448,11.0600004196167
1777778863.4959908,8186659,11.130000114440918
1777778892.1035304,8186968,11.119999885559082
1777778915.894154,8187215,11.119999885559082
1777778938.443453,8187444,11.09000015258789
1777778974.8870523,8187841,11.09000015258789
1777779003.3466766,8188157,11.029999732971191
1777779025.0712707,8188398,10.989999771118164
1777779046.7577157,8188617,10.970000267028809
1777779068.3137617,8188843,10.920000076293945
1777779095.0276961,8189144,10.920000076293945
1777779115.0467267,8189341,10.869999885559082
1777779154.259553,8189768,10.979999542236328
1777779186.106509,8190113,11.020000457763672
1777779209.655459,8190359,11.050000190734863
1777779239.1171668,8190688,11.050000190734863
1777779256.4180508,8190860,11.039999961853027
1777779273.2235065,8191029,11.010000228881836
1777779301.8860052,8191334,10.949999809265137
1777779328.6148403,8191623,10.960000038146973
1777779358.4729943,8191953,10.960000038146973
1777779376.9824097,8192143,10.899999618530273
1777779402.395483,8192420,10.850000381469727
1777779431.5218456,8192749,10.869999885559082
1777779451.9978616,8192957,10.880000114440918
1777779473.6511657,8193190,10.880000114440918
1777779487.5694025,8193327,10.84000015258789
1777779514.9082947,8193614,10.8100004196167
1777779529.77513,8193763,10.789999961853027
1777779568.2735183,8194177,10.829999923706055
1777779590.9098873,8194423,10.829999923706055
1777779618.4398565,8194720,10.850000381469727
1777779655.7345276,8195123,10.890000343322754
1777779676.849097,8195349,10.9399995803833
1777779697.4352975,8195559,10.890000343322754
1777779720.884168,8195812,10.890000343322754
1777779739.4349217,8196012,10.920000076293945
1777779751.4019752,8196118,10.729999542236328
1777779776.8943217,8196391,10.710000038146973
1777779804.524124,8196695,10.720000267028809
