Wall_time,Step,Value
1775667766.5469713,7747139,7.449999809265137
1775667789.93301,7747388,7.460000038146973
1775667810.754059,7747626,7.460000038146973
1775667843.1260836,7747991,7.5
1775667866.18536,7748240,7.579999923706055
1775667886.748954,7748457,7.570000171661377
1775667904.378001,7748649,7.550000190734863
1775667923.6033452,7748855,7.550000190734863
1775667953.8551743,7749190,7.539999961853027
1775667997.0318263,7749679,7.590000152587891
1775668021.6502569,7749948,7.679999828338623
1775668049.1614776,7750240,7.659999847412109
1775668070.552279,7750490,7.659999847412109
1775668093.111884,7750728,7.71999979019165
1775668107.431732,7750879,7.630000114440918
1775668129.5444129,7751109,7.570000171661377
1775668147.1234202,7751289,7.550000190734863
1775668173.3460152,7751590,7.550000190734863
1775668202.0357504,7751911,7.590000152587891
1775668217.0220575,7752060,7.619999885559082
1775668236.5735683,7752260,7.559999942779541
1775668254.1058779,7752450,7.510000228881836
1775668264.331056,7752562,7.510000228881836
1775668292.2176478,7752882,7.409999847412109
1775668314.1489532,7753105,7.53000020980835
1775668333.98182,7753309,7.46999979019165
1775668348.6679258,7753461,7.409999847412109
1775668380.17027,7753821,7.409999847412109
1775668393.3147721,7753941,7.449999809265137
1775668412.318091,7754148,7.409999847412109
1775668427.9818833,7754292,7.389999866485596
1775668449.5604434,7754526,7.329999923706055
1775668471.1755354,7754781,7.329999923706055
1775668500.5640647,7755101,7.360000133514404
1775668511.4489508,7755197,7.25
1775668533.8534417,7755444,7.269999980926514
1775668553.7014632,7755654,7.239999771118164
1775668581.7391114,7755981,7.239999771118164
1775668604.4852557,7756220,7.289999961853027
1775668616.9029877,7756346,7.28000020980835
1775668626.3670912,7756430,7.28000020980835
1775668651.9819708,7756709,7.28000020980835
1775668671.6200962,7756925,7.28000020980835
1775668695.1349573,7757186,7.239999771118164
1775668724.1751335,7757500,7.28000020980835
1775668745.572514,7757734,7.340000152587891
1775668765.9264302,7757937,7.309999942779541
1775668774.3865914,7758029,7.309999942779541
1775668792.5205476,7758216,7.28000020980835
1775668807.856024,7758380,7.269999980926514
1775668827.4376159,7758587,7.260000228881836
1775668841.049072,7758717,7.190000057220459
1775668862.3133733,7758961,7.190000057220459
1775668887.0557983,7759228,7.21999979019165
1775668911.4523125,7759497,7.289999961853027
1775668933.7758577,7759735,7.300000190734863
1775668961.4739573,7760038,7.269999980926514
1775668985.7868185,7760322,7.269999980926514
1775669011.6215916,7760581,7.320000171661377
1775669025.938934,7760729,7.329999923706055
1775669045.5389893,7760950,7.329999923706055
1775669063.4249847,7761125,7.340000152587891
1775669078.9658494,7761284,7.340000152587891
1775669108.1110756,7761597,7.309999942779541
1775669131.145488,7761849,7.409999847412109
1775669151.054786,7762069,7.400000095367432
1775669176.1368923,7762328,7.440000057220459
1775669200.6855378,7762603,7.440000057220459
1775669226.4893062,7762885,7.46999979019165
1775669250.8815143,7763152,7.46999979019165
1775669267.3691473,7763324,7.400000095367432
1775669286.3553224,7763531,7.420000076293945
1775669307.6408343,7763765,7.420000076293945
1775669327.7232742,7763975,7.420000076293945
1775669347.1177118,7764185,7.389999866485596
1775669360.005101,7764311,7.380000114440918
1775669372.5248833,7764439,7.329999923706055
1775669403.9389257,7764801,7.329999923706055
1775669424.5578887,7765011,7.389999866485596
1775669449.6197867,7765282,7.409999847412109
1775669467.7918248,7765465,7.440000057220459
1775669487.2607193,7765686,7.449999809265137
1775669508.494112,7765932,7.449999809265137
1775669535.9683392,7766229,7.449999809265137
1775669566.029061,7766563,7.400000095367432
1775669593.655728,7766846,7.550000190734863
1775669612.6575375,7767057,7.590000152587891
1775669642.2710805,7767405,7.590000152587891
1775669661.7074082,7767601,7.650000095367432
1775669682.1357434,7767807,7.639999866485596
1775669710.5065813,7768113,7.670000076293945
1775669729.4758427,7768319,7.739999771118164
1775669755.4199133,7768619,7.739999771118164
1775669785.9305177,7768955,7.760000228881836
1775669811.9318793,7769236,7.769999980926514
1775669839.344551,7769519,7.800000190734863
1775669856.3060522,7769705,7.840000152587891
1775669891.3814647,7770093,7.840000152587891
1775669910.1190197,7770292,7.760000228881836
1775669939.7540739,7770624,7.71999979019165
1775669952.1079261,7770742,7.710000038146973
1775669975.2017949,7770989,7.699999809265137
1775669999.7116208,7771264,7.699999809265137
1775670025.1629255,7771539,7.739999771118164
1775670055.4759648,7771878,7.730000019073486
1775670078.918196,7772117,7.739999771118164
1775670094.2815487,7772281,7.710000038146973
1775670122.0757055,7772594,7.710000038146973
1775670137.716815,7772747,7.75
1775670152.2901084,7772903,7.670000076293945
1775670161.6441662,7772991,7.610000133514404
1775670175.4609632,7773132,7.599999904632568
1775670197.7548645,7773376,7.599999904632568
1775670207.8297446,7773470,7.639999866485596
1775670234.1382523,7773758,7.599999904632568
1775670249.0416317,7773902,7.570000171661377
1775670260.3666391,7774010,7.53000020980835
1775670276.1768677,7774191,7.53000020980835
1775670296.7811377,7774416,7.53000020980835
1775670315.8251405,7774611,7.579999923706055
1775670341.2818472,7774886,7.570000171661377
1775670364.2229133,7775145,7.570000171661377
1775670383.94222,7775356,7.570000171661377
1775670400.8460217,7775526,7.590000152587891
1775670433.6877031,7775895,7.599999904632568
1775670458.8675842,7776173,7.579999923706055
1775670481.6278665,7776427,7.579999923706055
1775670503.4798732,7776668,7.579999923706055
1775670527.251828,7776923,7.579999923706055
1775670538.3622413,7777037,7.519999980926514
1775670561.0709198,7777277,7.489999771118164
1775670581.6427782,7777499,7.519999980926514
1775670597.2687304,7777678,7.519999980926514
1775670630.045733,7778041,7.46999979019165
1775670644.814324,7778191,7.489999771118164
1775670659.1033146,7778334,7.349999904632568
1775670676.6400042,7778514,7.28000020980835
1775670689.0437517,7778657,7.28000020980835
1775670705.9307113,7778830,7.210000038146973
1775670729.0103135,7779073,7.199999809265137
1775670751.0777516,7779310,7.269999980926514
1775670763.3750045,7779431,7.21999979019165
1775670796.1678755,7779813,7.21999979019165
1775670820.9090471,7780082,7.269999980926514
1775670843.032544,7780329,7.230000019073486
1775670859.7587094,7780492,7.260000228881836
1775670873.3263927,7780629,7.239999771118164
1775670903.2402,7780978,7.239999771118164
1775670921.0693276,7781164,7.329999923706055
1775670940.7999218,7781364,7.190000057220459
1775670968.5827792,7781674,7.239999771118164
1775670982.4174047,7781815,7.269999980926514
1775671001.3946412,7782031,7.269999980926514
1775671012.717898,7782148,7.21999979019165
1775671033.1483068,7782364,7.21999979019165
1775671063.4200394,7782689,7.25
1775671079.4044254,7782857,7.260000228881836
1775671102.7078428,7783119,7.260000228881836
1775671119.5464704,7783301,7.239999771118164
1775671131.7179966,7783430,7.21999979019165
1775671145.456682,7783567,7.199999809265137
1775671160.4968262,7783715,7.179999828338623
1775671178.3511143,7783920,7.179999828338623
1775671202.3435125,7784189,7.119999885559082
1775671240.8729727,7784614,7.190000057220459
1775671263.557797,7784854,7.309999942779541
1775671283.77414,7785056,7.329999923706055
1775671302.9835289,7785268,7.329999923706055
1775671323.9230297,7785495,7.349999904632568
1775671336.4582586,7785610,7.300000190734863
1775671347.528091,7785721,7.230000019073486
1775671361.6168916,7785861,7.179999828338623
1775671377.628108,7786046,7.179999828338623
1775671402.9375887,7786313,7.199999809265137
1775671424.0219474,7786535,7.21999979019165
1775671443.1567924,7786740,7.269999980926514
1775671472.8459888,7787059,7.340000152587891
1775671495.6016326,7787321,7.340000152587891
1775671522.2998729,7787617,7.360000133514404
1775671554.4709368,7787973,7.389999866485596
1775671566.961165,7788101,7.380000114440918
1775671585.5801485,7788290,7.360000133514404
1775671615.1878273,7788625,7.360000133514404
1775671629.4450214,7788779,7.360000133514404
1775671646.9619443,7788957,7.309999942779541
1775671664.5216215,7789143,7.309999942779541
1775671674.0027874,7789231,7.260000228881836
1775671689.1340747,7789406,7.260000228881836
1775671720.7778916,7789738,7.260000228881836
1775671733.1275296,7789865,7.21999979019165
1775671757.5955448,7790129,7.239999771118164
1775671791.4763165,7790509,7.300000190734863
1775671808.8829823,7790710,7.300000190734863
1775671831.213718,7790944,7.269999980926514
1775671849.4391494,7791129,7.230000019073486
1775671879.7834742,7791467,7.239999771118164
1775671900.2203557,7791694,7.28000020980835
1775671936.9121954,7792095,7.28000020980835
1775671960.8720748,7792349,7.389999866485596
1775671986.2714636,7792633,7.409999847412109
1775672014.8591485,7792947,7.480000019073486
1775672025.1113605,7793041,7.480000019073486
1775672043.271559,7793250,7.480000019073486
1775672068.7565358,7793517,7.429999828338623
1775672088.2226017,7793721,7.46999979019165
1775672106.4624305,7793928,7.420000076293945
1775672121.5468614,7794078,7.420000076293945
1775672140.0684316,7794291,7.420000076293945
1775672172.8964722,7794643,7.380000114440918
1775672201.7454312,7794957,7.429999828338623
1775672223.4833186,7795207,7.380000114440918
1775672244.208927,7795421,7.360000133514404
1775672266.5131235,7795667,7.360000133514404
1775672284.4209633,7795860,7.349999904632568
1775672297.5090735,7795985,7.349999904632568
1775672319.374475,7796228,7.340000152587891
1775672334.4747384,7796386,7.289999961853027
1775672350.736555,7796573,7.289999961853027
1775672372.227521,7796805,7.230000019073486
1775672382.4323475,7796894,7.179999828338623
1775672406.015063,7797154,7.179999828338623
1775672430.6927664,7797420,7.170000076293945
1775672448.8854125,7797625,7.170000076293945
1775672473.0564797,7797881,7.099999904632568
1775672496.9261057,7798143,7.090000152587891
1775672515.8599172,7798347,7.119999885559082
1775672528.951256,7798494,7.090000152587891
1775672553.9497902,7798776,7.090000152587891
1775672578.7005541,7799044,7.119999885559082
1775672603.752934,7799314,7.099999904632568
1775672633.0419583,7799640,7.079999923706055
1775672650.294828,7799829,7.050000190734863
1775672661.8768222,7799944,7.050000190734863
1775672693.350435,7800294,6.989999771118164
1775672713.853848,7800502,7.039999961853027
1775672736.0099728,7800746,7.099999904632568
1775672758.3758814,7800993,7.150000095367432
1775672773.5034454,7801159,7.150000095367432
1775672798.2987292,7801437,7.119999885559082
1775672817.7899215,7801637,7.150000095367432
1775672836.3806975,7801843,7.170000076293945
1775672869.6189094,7802217,7.239999771118164
1775672896.159547,7802513,7.239999771118164
1775672922.6526625,7802801,7.28000020980835
1775672957.1166365,7803192,7.340000152587891
1775672983.1870313,7803470,7.389999866485596
1775672995.7429385,7803599,7.329999923706055
1775673012.2747664,7803782,7.329999923706055
1775673029.247471,7803965,7.300000190734863
1775673051.339302,7804192,7.28000020980835
1775673067.3974035,7804361,7.269999980926514
1775673085.970376,7804561,7.269999980926514
1775673099.3738337,7804712,7.269999980926514
1775673120.1600125,7804929,7.239999771118164
1775673148.7931035,7805240,7.269999980926514
1775673177.5140598,7805557,7.309999942779541
1775673201.9994621,7805819,7.369999885559082
1775673215.3207102,7805969,7.369999885559082
1775673245.6089926,7806305,7.360000133514404
1775673256.3225405,7806412,7.349999904632568
1775673272.2659729,7806581,7.360000133514404
1775673289.45117,7806762,7.409999847412109
1775673297.7668114,7806852,7.409999847412109
1775673324.8720715,7807141,7.389999866485596
1775673340.8489194,7807311,7.440000057220459
1775673357.0984387,7807477,7.380000114440918
1775673378.7817838,7807705,7.429999828338623
1775673395.2877526,7807897,7.429999828338623
1775673416.8819678,7808129,7.360000133514404
1775673463.6409814,7808649,7.420000076293945
1775673485.8407757,7808892,7.460000038146973
1775673510.1071084,7809156,7.510000228881836
1775673537.3408766,7809457,7.510000228881836
1775673554.2514224,7809635,7.510000228881836
1775673579.67285,7809913,7.550000190734863
1775673594.5781283,7810069,7.519999980926514
1775673613.7265236,7810275,7.510000228881836
1775673631.3464081,7810466,7.510000228881836
1775673653.6760533,7810705,7.519999980926514
1775673677.292668,7810956,7.53000020980835
1775673703.353644,7811238,7.559999942779541
1775673720.106523,7811410,7.550000190734863
1775673748.5991974,7811732,7.550000190734863
1775673760.3229916,7811855,7.579999923706055
1775673791.5735204,7812206,7.579999923706055
1775673800.9538732,7812271,7.610000133514404
1775673814.8995974,7812403,7.610000133514404
1775673840.1258752,7812686,7.610000133514404
1775673865.7486856,7812968,7.650000095367432
1775673886.855119,7813192,7.630000114440918
1775673912.7361438,7813463,7.539999961853027
1775673934.9884298,7813701,7.559999942779541
1775673964.2672248,7814037,7.559999942779541
1775673978.7714083,7814171,7.610000133514404
1775674001.2881308,7814424,7.639999866485596
1775674021.8704038,7814645,7.650000095367432
1775674042.574142,7814863,7.710000038146973
1775674062.1279275,7815089,7.710000038146973
1775674087.0991619,7815361,7.739999771118164
1775674107.202315,7815581,7.730000019073486
1775674124.3061538,7815759,7.679999828338623
1775674135.4336216,7815873,7.639999866485596
1775674152.0580046,7816064,7.639999866485596
1775674166.3577979,7816200,7.590000152587891
1775674192.6695902,7816489,7.539999961853027
1775674212.9554727,7816720,7.510000228881836
1775674233.3033032,7816932,7.510000228881836
1775674249.1620615,7817100,7.510000228881836
1775674267.7052674,7817303,7.449999809265137
1775674304.4175253,7817716,7.46999979019165
1775674325.4082212,7817958,7.599999904632568
1775674339.663112,7818101,7.630000114440918
1775674363.4906507,7818373,7.630000114440918
1775674385.6427197,7818611,7.659999847412109
1775674416.5956042,7818957,7.639999866485596
1775674439.7608802,7819218,7.650000095367432
1775674463.6718879,7819469,7.619999885559082
1775674485.1014102,7819708,7.619999885559082
1775674513.8616948,7820032,7.670000076293945
1775674530.7343147,7820211,7.679999828338623
1775674550.828861,7820421,7.639999866485596
1775674577.422873,7820714,7.710000038146973
1775674592.749366,7820885,7.710000038146973
1775674610.0579038,7821061,7.590000152587891
1775674634.8023214,7821333,7.579999923706055
1775674656.3372126,7821575,7.519999980926514
1775674680.0373998,7821827,7.590000152587891
1775674690.3004134,7821941,7.590000152587891
1775674701.3442535,7822033,7.53000020980835
1775674734.295595,7822408,7.519999980926514
1775674754.7172384,7822621,7.5
1775674773.0713038,7822805,7.539999961853027
1775674801.8383284,7823139,7.539999961853027
1775674831.0081933,7823465,7.610000133514404
1775674854.4048645,7823710,7.590000152587891
1775674874.2056355,7823921,7.53000020980835
1775674897.2054434,7824160,7.550000190734863
1775674927.754448,7824517,7.550000190734863
1775674951.2485805,7824759,7.579999923706055
1775674966.8219433,7824912,7.610000133514404
1775674994.9461954,7825221,7.619999885559082
1775675021.589024,7825519,7.699999809265137
1775675031.8216724,7825629,7.699999809265137
1775675055.097262,7825889,7.670000076293945
1775675080.7319326,7826169,7.71999979019165
1775675089.5066872,7826251,7.690000057220459
1775675113.9688702,7826517,7.670000076293945
1775675138.0986044,7826784,7.670000076293945
1775675170.1301816,7827149,7.710000038146973
1775675186.358542,7827305,7.760000228881836
1775675201.0171683,7827462,7.690000057220459
1775675226.1318645,7827727,7.769999980926514
1775675250.8950346,7828001,7.769999980926514
1775675276.3009055,7828278,7.739999771118164
1775675295.1339297,7828475,7.739999771118164
1775675319.989205,7828746,7.699999809265137
1775675336.7839823,7828917,7.75
1775675358.4221373,7829161,7.75
1775675382.970965,7829447,7.78000020980835
1775675404.923903,7829681,7.78000020980835
1775675426.1475322,7829901,7.789999961853027
1775675439.4776323,7830037,7.739999771118164
1775675456.5935907,7830226,7.739999771118164
1775675482.110457,7830509,7.75
1775675499.1105895,7830696,7.730000019073486
1775675533.5068753,7831074,7.75
1775675547.2569768,7831203,7.730000019073486
1775675565.1593542,7831405,7.730000019073486
1775675596.4463923,7831745,7.699999809265137
1775675616.4422402,7831958,7.639999866485596
1775675640.0912747,7832206,7.610000133514404
1775675650.8550103,7832318,7.610000133514404
1775675674.0069168,7832574,7.610000133514404
1775675695.4664216,7832811,7.639999866485596
1775675718.4609377,7833061,7.650000095367432
1775675740.5328043,7833309,7.679999828338623
1775675754.7956426,7833444,7.619999885559082
1775675767.0731063,7833580,7.619999885559082
1775675796.469663,7833902,7.650000095367432
1775675810.6927934,7834049,7.659999847412109
1775675837.800333,7834348,7.679999828338623
1775675855.8391778,7834537,7.599999904632568
1775675866.122087,7834653,7.599999904632568
1775675891.5160382,7834934,7.599999904632568
1775675913.6826463,7835163,7.599999904632568
1775675928.1826372,7835310,7.599999904632568
1775675951.0172884,7835553,7.590000152587891
1775675966.1153836,7835721,7.590000152587891
1775675978.5743616,7835853,7.639999866485596
1775676000.2694418,7836082,7.610000133514404
1775676023.0609107,7836325,7.630000114440918
1775676053.6750178,7836665,7.659999847412109
1775676079.3586454,7836967,7.659999847412109
1775676094.278835,7837128,7.690000057220459
1775676117.621987,7837375,7.590000152587891
1775676138.5471087,7837601,7.559999942779541
1775676164.7018127,7837881,7.579999923706055
1775676174.9920654,7837996,7.579999923706055
1775676197.9152415,7838250,7.489999771118164
1775676225.6056845,7838553,7.590000152587891
1775676244.059712,7838740,7.599999904632568
1775676260.2028437,7838916,7.579999923706055
1775676270.6846068,7839020,7.579999923706055
1775676300.9177234,7839358,7.550000190734863
1775676326.7704759,7839637,7.639999866485596
1775676344.1400075,7839826,7.599999904632568
1775676371.821468,7840121,7.639999866485596
1775676403.3704095,7840486,7.639999866485596
1775676420.865609,7840661,7.650000095367432
1775676438.8931756,7840852,7.670000076293945
1775676466.6248553,7841149,7.690000057220459
1775676488.3725107,7841389,7.739999771118164
1775676504.0491636,7841568,7.739999771118164
1775676522.1050868,7841757,7.690000057220459
1775676545.5992944,7842006,7.690000057220459
1775676582.2262986,7842425,7.75
1775676596.404694,7842585,7.730000019073486
1775676606.6539211,7842679,7.730000019073486
1775676642.3932679,7843063,7.619999885559082
1775676665.9887185,7843309,7.710000038146973
1775676688.100989,7843562,7.760000228881836
1775676712.272456,7843826,7.809999942779541
1775676730.7145987,7844017,7.809999942779541
1775676757.4277472,7844309,7.820000171661377
1775676780.4127643,7844568,7.809999942779541
1775676799.9131286,7844774,7.849999904632568
1775676817.3610697,7844956,7.849999904632568
1775676829.9490716,7845097,7.849999904632568
1775676856.9050703,7845392,7.829999923706055
1775676872.7298796,7845557,7.849999904632568
1775676895.6937647,7845814,7.840000152587891
1775676915.9598897,7846021,7.889999866485596
1775676956.5988038,7846496,7.889999866485596
1775676968.8042648,7846617,8.029999732971191
1775676995.930168,7846907,8.010000228881836
1775677019.0428987,7847163,7.920000076293945
1775677032.8305912,7847299,7.940000057220459
1775677044.139982,7847425,7.940000057220459
1775677083.2800632,7847872,7.940000057220459
1775677106.206703,7848105,7.96999979019165
1775677126.1360269,7848311,7.960000038146973
1775677153.0160604,7848601,7.940000057220459
1775677175.5413508,7848864,7.940000057220459
1775677187.3057966,7848983,7.900000095367432
1775677211.7840269,7849241,7.869999885559082
1775677227.5932145,7849404,7.920000076293945
1775677253.6271791,7849689,7.820000171661377
1775677274.359496,7849925,7.820000171661377
1775677296.4186804,7850173,7.869999885559082
1775677312.3759131,7850331,7.900000095367432
1775677322.8379614,7850439,7.849999904632568
1775677350.0463467,7850721,7.829999923706055
1775677360.318232,7850826,7.829999923706055
1775677385.34726,7851110,7.840000152587891
1775677400.9627216,7851265,7.820000171661377
1775677419.438197,7851462,7.840000152587891
1775677448.9178073,7851793,7.840000152587891
1775677473.1717973,7852070,7.840000152587891
1775677485.0467224,7852182,7.809999942779541
1775677512.3845146,7852477,7.800000190734863
1775677527.5498512,7852634,7.78000020980835
1775677536.8110602,7852725,7.710000038146973
1775677565.9902585,7853064,7.710000038146973
1775677576.7915843,7853164,7.690000057220459
1775677593.819644,7853350,7.650000095367432
1775677618.8747332,7853612,7.650000095367432
1775677646.8134968,7853915,7.610000133514404
1775677663.6039011,7854102,7.610000133514404
1775677677.639178,7854260,7.639999866485596
1775677703.6092725,7854546,7.579999923706055
1775677720.7453322,7854737,7.619999885559082
1775677742.0863562,7854954,7.619999885559082
1775677766.5184298,7855229,7.619999885559082
1775677782.9442348,7855409,7.590000152587891
1775677795.8786082,7855532,7.510000228881836
1775677807.7148128,7855648,7.5
1775677829.1551974,7855867,7.460000038146973
1775677845.0311596,7856040,7.460000038146973
1775677868.653123,7856304,7.420000076293945
1775677882.7069347,7856445,7.420000076293945
1775677905.8411655,7856697,7.389999866485596
1775677925.0022347,7856893,7.349999904632568
1775677948.8090894,7857155,7.349999904632568
1775677974.1013892,7857423,7.369999885559082
1775677999.5467725,7857705,7.349999904632568
1775678017.5698073,7857900,7.349999904632568
1775678037.3101778,7858109,7.380000114440918
1775678058.845681,7858350,7.380000114440918
1775678077.835549,7858552,7.429999828338623
1775678096.3231065,7858747,7.380000114440918
1775678125.2177165,7859062,7.409999847412109
1775678150.4649785,7859338,7.449999809265137
1775678178.9551458,7859670,7.449999809265137
1775678186.2196255,7859725,7.480000019073486
1775678208.091853,7859972,7.380000114440918
1775678225.2310975,7860150,7.369999885559082
1775678237.7327316,7860277,7.369999885559082
1775678259.7937355,7860515,7.369999885559082
1775678297.3320243,7860947,7.400000095367432
1775678318.2352016,7861177,7.440000057220459
1775678333.7232935,7861343,7.409999847412109
1775678362.0590203,7861654,7.460000038146973
1775678375.7013535,7861796,7.460000038146973
1775678398.8982682,7862049,7.440000057220459
1775678429.2176144,7862392,7.420000076293945
1775678453.4461381,7862656,7.440000057220459
1775678474.5520723,7862896,7.420000076293945
1775678499.3202364,7863169,7.420000076293945
1775678522.981183,7863439,7.46999979019165
1775678541.5030177,7863644,7.449999809265137
1775678559.8370097,7863832,7.46999979019165
1775678584.6665766,7864094,7.519999980926514
1775678608.594792,7864370,7.519999980926514
1775678631.8443809,7864629,7.53000020980835
1775678654.2690928,7864875,7.559999942779541
1775678670.9839013,7865045,7.570000171661377
1775678698.8081174,7865349,7.579999923706055
1775678711.0250185,7865488,7.579999923706055
1775678725.5392218,7865642,7.53000020980835
1775678751.2013955,7865929,7.539999961853027
1775678770.0058556,7866123,7.519999980926514
1775678787.6618598,7866305,7.5
1775678802.4365826,7866470,7.5
1775678826.58788,7866741,7.519999980926514
1775678856.0277512,7867056,7.440000057220459
1775678875.1845872,7867257,7.460000038146973
1775678895.647248,7867469,7.489999771118164
1775678906.9528868,7867596,7.489999771118164
1775678928.7759857,7867829,7.480000019073486
1775678939.8771002,7867940,7.409999847412109
1775678951.4409924,7868052,7.340000152587891
1775678966.2075748,7868206,7.28000020980835
1775678995.5964935,7868538,7.28000020980835
1775679011.5932388,7868695,7.28000020980835
1775679027.6791885,7868869,7.25
1775679040.9893556,7868991,7.199999809265137
1775679054.1740882,7869125,7.150000095367432
1775679078.549914,7869392,7.150000095367432
1775679094.7909114,7869568,7.199999809265137
1775679111.6428297,7869749,7.139999866485596
1775679138.723566,7870039,7.119999885559082
1775679157.18196,7870233,7.099999904632568
1775679170.7978203,7870386,7.099999904632568
1775679188.0045578,7870566,7.099999904632568
1775679207.4580624,7870781,7.03000020980835
1775679244.0160487,7871172,7.039999961853027
1775679263.5521548,7871379,6.980000019073486
1775679296.331648,7871759,6.980000019073486
1775679322.551686,7872050,7.090000152587891
1775679351.8421118,7872369,7.130000114440918
1775679363.827177,7872479,7.110000133514404
1775679389.9507997,7872778,7.139999866485596
1775679420.9570417,7873129,7.139999866485596
1775679443.3335872,7873361,7.25
1775679464.9892392,7873585,7.239999771118164
1775679492.2979813,7873897,7.289999961853027
1775679503.0020137,7874010,7.210000038146973
1775679520.0755024,7874195,7.210000038146973
1775679542.958193,7874442,7.099999904632568
1775679566.2430856,7874693,7.090000152587891
1775679581.305794,7874849,7.099999904632568
1775679608.3455164,7875150,7.119999885559082
1775679624.7805378,7875336,7.119999885559082
1775679642.4938638,7875514,7.099999904632568
1775679660.7021172,7875707,7.039999961853027
1775679681.399445,7875925,7.010000228881836
1775679701.1054902,7876144,7.0
1775679711.544683,7876257,7.0
1775679725.773979,7876405,6.960000038146973
1775679749.5364304,7876662,6.940000057220459
1775679770.5602205,7876883,6.960000038146973
1775679789.4302855,7877097,6.96999979019165
1775679813.462524,7877376,6.96999979019165
1775679825.0812287,7877479,6.949999809265137
1775679848.2408144,7877729,6.889999866485596
1775679869.9009175,7877948,7.010000228881836
1775679885.4267473,7878105,6.96999979019165
1775679911.6601188,7878407,6.96999979019165
1775679943.7146475,7878753,7.090000152587891
1775679967.179059,7879010,7.110000133514404
1775680001.23787,7879387,7.159999847412109
1775680024.3459349,7879646,7.190000057220459
1775680036.7751582,7879767,7.190000057220459
1775680059.600818,7880018,7.159999847412109
1775680074.4007745,7880159,7.119999885559082
1775680090.124578,7880328,7.119999885559082
1775680108.987954,7880515,7.139999866485596
1775680126.672874,7880716,7.139999866485596
1775680152.6230068,7880996,7.110000133514404
1775680174.068714,7881219,7.199999809265137
1775680206.338442,7881584,7.199999809265137
1775680242.9018552,7881991,7.289999961853027
1775680265.519148,7882252,7.289999961853027
1775680288.4824173,7882492,7.320000171661377
1775680316.2876163,7882790,7.329999923706055
1775680340.5404825,7883058,7.360000133514404
1775680354.9525816,7883212,7.360000133514404
1775680366.761291,7883334,7.360000133514404
1775680379.9162312,7883473,7.320000171661377
1775680406.4766877,7883763,7.340000152587891
1775680422.918623,7883934,7.369999885559082
1775680446.883834,7884205,7.389999866485596
1775680475.144099,7884533,7.389999866485596
1775680484.9374495,7884618,7.440000057220459
1775680516.9920628,7884967,7.429999828338623
1775680542.8594115,7885247,7.550000190734863
1775680561.2914238,7885445,7.550000190734863
1775680596.4506507,7885856,7.550000190734863
1775680608.9459414,7885974,7.599999904632568
1775680638.182992,7886288,7.619999885559082
1775680657.3048449,7886488,7.610000133514404
1775680672.6758223,7886636,7.579999923706055
1775680691.862894,7886858,7.579999923706055
1775680726.5812337,7887248,7.579999923706055
1775680750.1899133,7887508,7.630000114440918
1775680771.8617113,7887739,7.619999885559082
1775680798.332867,7888018,7.590000152587891
1775680826.0514884,7888344,7.590000152587891
1775680838.9342148,7888478,7.630000114440918
1775680857.9156306,7888673,7.679999828338623
1775680877.3984716,7888876,7.630000114440918
1775680910.134138,7889233,7.739999771118164
1775680931.3956316,7889485,7.739999771118164
1775680943.8457294,7889604,7.690000057220459
1775680960.1558511,7889779,7.630000114440918
1775680975.7636976,7889938,7.599999904632568
1775680994.4503663,7890135,7.579999923706055
1775681013.312676,7890345,7.579999923706055
1775681039.1285577,7890628,7.590000152587891
1775681060.822307,7890867,7.599999904632568
1775681078.9923825,7891069,7.559999942779541
1775681094.958182,7891237,7.550000190734863
1775681113.594059,7891442,7.550000190734863
1775681138.403151,7891721,7.519999980926514
1775681159.222298,7891941,7.53000020980835
1775681173.7578633,7892089,7.550000190734863
1775681209.0625305,7892483,7.559999942779541
1775681225.8563786,7892673,7.559999942779541
1775681253.6060557,7892971,7.539999961853027
1775681279.6877794,7893259,7.550000190734863
1775681295.4911664,7893420,7.599999904632568
1775681313.7778356,7893609,7.539999961853027
1775681331.3331993,7893802,7.539999961853027
1775681356.7434633,7894079,7.590000152587891
1775681383.0348186,7894369,7.599999904632568
1775681408.900441,7894655,7.610000133514404
1775681425.4518948,7894815,7.630000114440918
1775681458.869631,7895197,7.630000114440918
1775681483.0458426,7895468,7.699999809265137
1775681518.0817492,7895851,7.71999979019165
1775681540.6934571,7896090,7.730000019073486
1775681558.0797338,7896279,7.730000019073486
1775681572.750337,7896434,7.730000019073486
1775681594.9502769,7896667,7.789999961853027
1775681610.8866713,7896833,7.769999980926514
1775681636.1078901,7897109,7.789999961853027
1775681659.0059354,7897359,7.849999904632568
1775681689.8495023,7897705,7.849999904632568
1775681708.2407393,7897909,7.849999904632568
1775681720.9928455,7898031,7.860000133514404
1775681736.4266934,7898193,7.849999904632568
1775681762.6197302,7898484,7.920000076293945
1775681786.0801377,7898752,7.920000076293945
1775681807.777246,7898978,7.909999847412109
1775681829.0247908,7899205,7.909999847412109
1775681856.2375348,7899500,7.929999828338623
1775681881.4534507,7899777,7.949999809265137
1775681903.2037537,7900023,7.949999809265137
1775681926.3290296,7900268,8.039999961853027
1775681949.5176208,7900530,8.010000228881836
1775681968.5617294,7900724,7.980000019073486
1775681993.6008997,7901001,8.020000457763672
1775682021.5297515,7901309,8.020000457763672
1775682047.160345,7901590,7.940000057220459
1775682067.8847728,7901812,7.920000076293945
1775682087.92943,7902015,7.900000095367432
